
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0     9891.4352 24709.7082                                   1
     1     1803.7449  1561.8466   8087.6903   0.1318    0.00      2    Success 
     2     1252.6333   953.9851    551.1117   0.0451    1.60      4    Success 
     3      724.2857   462.0265    528.3475   0.0789   10.37      5    Success 
     4      435.0784   244.6114    289.2074   0.0880   13.80      6    Success 
     5      241.6238   126.6033    193.4546   0.1154   16.51      7    Success 
     6      138.8991    69.2397    102.7247   0.1249   22.29      8    Success 
     7       81.6261    52.8951     57.2730   0.1318   26.31      9    Success 
     8       46.8016    43.5198     34.8244   0.1318   38.84     10    Success 
     9       24.0622    24.2178     22.7395   0.1318   54.98     11    Success 
    10       12.6055    25.4957     11.4567   0.1318   53.54     12    Success 
    11        5.5988    21.0522      7.0066   0.1282   66.61     13    Success 
    12        3.1658    12.5324      2.4331   0.0590   65.83     14    Success 
    13        2.3942     7.9096      0.7716   0.0120   41.09     15    Success 
    14        1.6759     7.6481      0.7183   0.0189   51.32     16    Success 
    15        0.8098     7.6696      0.8661   0.0347   57.26     17    Success 
    16        0.7478    11.9057      0.0620   0.0363   68.32     18    Success 
    17        0.6324    10.2970      0.1155   0.0015   45.98     19    Success 
    18        0.4318     7.4100      0.2006   0.0028   37.41     20    Success 
    19        0.1539     2.9121      0.2779   0.0091   53.43     21    Success 
    20        0.0251     3.6414      0.1288   0.0126   60.25     22    Success 
    21       -0.1125     4.6113      0.1376   0.0190   75.40     23    Success 
    22       -0.3209     4.0219      0.2084   0.0326   79.45     24    Success 
    23       -0.5189     4.7311      0.1980   0.0562   80.37     25    Success 
    24       -0.6422     2.8507      0.1234   0.0527   82.79     26    Success 
    25       -0.6845     1.0469      0.0423   0.0091   75.13     27    Success 
    26       -0.7002     1.0086      0.0157   0.0075   74.08     28    Success 
    27       -0.7203     0.9751      0.0202   0.0112   76.28     29    Success 
    28       -0.7473     0.7719      0.0270   0.0166   75.56     30    Success 
    29       -0.7598     1.5087      0.0125   0.0211   77.96     31    Success 
    30       -0.7745     0.8958      0.0147   0.0067   77.58     32    Success 
    31       -0.7909     1.0038      0.0164   0.0074   72.26     33    Success 
    32       -0.8181     1.3074      0.0272   0.0160   78.23     34    Success 
    33       -0.8646     1.6238      0.0465   0.0269   81.08     35    Success 
