
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0       80.2661   125.4397                                   1
     1       55.1141   185.7049     25.1520   0.1473    0.00      2    Success 
     2       25.1081    52.5933     30.0060   0.0345   11.08      3    Success 
     3       19.6731    28.6657      5.4350   0.0206   33.26      4    Success 
     4       14.7687    21.8245      4.9044   0.0352   31.72      5    Success 
     5       10.4425    22.0049      4.3262   0.0473   44.43      6    Success 
     6        6.6070    40.8428      3.8356   0.0864   55.35      7    Success 
     7        3.3754    18.1464      3.2315   0.0681   71.61      8    Success 
     8        2.1519    12.6948      1.2235   0.0113   27.27      9    Success 
     9        0.8038     8.7098      1.3481   0.0307   38.23     10    Success 
    10        0.4014    13.9173      0.4024   0.0416   63.89     11    Success 
    11       -0.0485     7.8404      0.4499   0.0087   55.22     12    Success 
    12       -0.6793     3.2374      0.6307   0.0376   67.60     13    Success 
    13       -1.0487     2.8871      0.3695   0.0485   64.56     14    Success 
    14       -1.1789     6.2683      0.1302   0.0568   66.51     15    Success 
    15       -1.2664     3.6816      0.0874   0.0107   60.87     16    Success 
    16       -1.3001     1.1777      0.0337   0.0064   71.24     17    Success 
    17       -1.3090     1.1426      0.0089   0.0053   76.70     18    Success 
    18       -1.3229     0.8847      0.0139   0.0080   75.98     19    Success 
    19       -1.3395     0.9451      0.0166   0.0142   75.44     20    Success 
    20       -1.3494     1.5383      0.0099   0.0118   77.29     21    Success 
    21       -1.3610     0.9349      0.0115   0.0072   77.73     22    Success 
    22       -1.3681     0.6032      0.0071   0.0049   74.47     23    Success 
    23       -1.3737     0.6771      0.0056   0.0034   58.22     24    Success 
    24       -1.3796     0.8480      0.0060   0.0063   75.85     25    Success 
    25       -1.3889     0.8274      0.0092   0.0057   72.17     26    Success 
    26       -1.4031     1.3148      0.0142   0.0097   73.24     27    Success 
    27       -1.4264     1.3205      0.0233   0.0152   79.74     28    Success 
    28       -1.4572     1.9029      0.0308   0.0275   80.79     29    Success 
    29       -1.4926     1.1614      0.0354   0.0413   84.38     30    Success 
    30       -1.5117     1.2983      0.0191   0.0122   74.28     31    Success 
    31       -1.5170     1.0429      0.0053   0.0034   72.42     33    Success 
    32       -1.5226     0.3833      0.0056   0.0042   72.61     34    Success 
    33       -1.5243     0.3407      0.0017   0.0015   64.21     35    Success 
    34       -1.5273     0.3523      0.0030   0.0030   64.87     36    Success 
    35       -1.5324     0.4609      0.0051   0.0062   69.98     37    Success 
    36       -1.5407     0.7000      0.0083   0.0118   76.33     38    Success 
    37       -1.5526     1.1425      0.0119   0.0200   81.54     39    Success 
    38       -1.5711     1.3644      0.0184   0.0299   84.99     40    Success 
    39       -1.5993     1.6324      0.0282   0.0414   85.32     41    Success 
    40       -1.6417     1.9246      0.0424   0.0555   85.54     42    Success 
    41       -1.6826     2.9138      0.0409   0.0492   83.57     43    Success 
    42       -1.7021     1.7008      0.0195   0.0249   86.39     45    Success 
    43       -1.7302     1.4311      0.0281   0.0075   67.64     46    Success 
    44       -1.7583     1.1051      0.0281   0.0310   81.09     47    Success 
    45       -1.7707     1.4022      0.0124   0.0080   64.85     48    Success 
    46       -1.7887     0.9254      0.0180   0.0124   80.32     49    Success 
    47       -1.8120     1.2167      0.0233   0.0169   73.27     50    Success 
    48       -1.8319     1.2471      0.0199   0.0205   79.67     51    Success 
    49       -1.8401     1.8721      0.0082   0.0145   81.91     52    Success 
    50       -1.8474     1.4537      0.0073   0.0118   84.66     53    Success 
    51       -1.8552     0.6215      0.0078   0.0097   82.86     54    Success 
    52       -1.8587     0.4811      0.0036   0.0042   76.79     55    Success 
    53       -1.8624     0.3948      0.0037   0.0045   68.42     56    Success 
    54       -1.8635     0.3909      0.0011   0.0026   74.93     57    Success 
    55       -1.8644     0.1959      0.0009   0.0014   71.12     58    Success 
    56       -1.8649     0.2243      0.0005   0.0019   76.08     59    Success 
    57       -1.8656     0.2206      0.0008   0.0017   71.69     60    Success 
    58       -1.8669     0.2735      0.0013   0.0032   74.41     61    Success 
    59       -1.8691     0.3415      0.0022   0.0052   76.96     62    Success 
    60       -1.8722     0.4821      0.0031   0.0094   80.20     63    Success 
    61       -1.8753     0.7825      0.0031   0.0134   83.43     64    Success 
    62       -1.8776     0.8912      0.0023   0.0048   83.13     65    Success 
    63       -1.8810     0.8311      0.0034   0.0112   86.71     66    Success 
    64       -1.8863     0.8177      0.0053   0.0128   85.42     67    Success 
    65       -1.8948     0.6134      0.0085   0.0131   82.90     68    Success 
    66       -1.9017     1.7020      0.0069   0.0282   82.96     69    Success 
    67       -1.9096     1.5549      0.0079   0.0070   81.58     70    Success 
    68       -1.9174     0.9289      0.0078   0.0027   70.19     71    Success 
    69       -1.9284     1.0116      0.0110   0.0198   84.04     72    Success 
    70       -1.9365     1.5908      0.0081   0.0269   84.18     73    Success 
    71       -1.9446     0.4756      0.0081   0.0057   77.16     74    Success 
    72       -1.9459     0.7951      0.0013   0.0083   84.79     75    Success 
    73       -1.9472     0.4131      0.0012   0.0022   79.13     76    Success 
    74       -1.9483     0.5835      0.0012   0.0065   84.57     77    Success 
    75       -1.9491     0.3584      0.0008   0.0051   87.04     78    Success 
    76       -1.9495     0.2568      0.0004   0.0028   85.93     79    Success 
    77       -1.9500     0.2294      0.0005   0.0050   86.09     80    Success 
    78       -1.9505     0.4951      0.0004   0.0054   83.97     81    Success 
    79       -1.9512     0.4113      0.0007   0.0031   86.02     82    Success 
    80       -1.9523     0.3613      0.0011   0.0077   86.70     83    Success 
    81       -1.9539     0.4177      0.0016   0.0081   84.45     84    Success 
    82       -1.9547     0.6153      0.0008   0.0092   87.50     86    Success 
    83       -1.9557     0.3122      0.0011   0.0041   85.50     87    Success 
