
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0      215.6031   389.0922                                   1
     1       46.3246    86.1903    169.2785   0.1473    0.00      2    Success 
     2       33.6160    46.5979     12.7086   0.0380   11.03      3    Success 
     3       27.3036    39.6388      6.3124   0.0235   34.67      4    Success 
     4       18.0758    33.0431      9.2278   0.0507   38.25      5    Success 
     5        8.9391    29.8422      9.1366   0.0964   43.60      6    Success 
     6        6.6810    20.7394      2.2581   0.0561   60.28      7    Success 
     7        5.6502    12.4290      1.0308   0.0117   45.88      8    Success 
     8        4.4739    11.2572      1.1763   0.0270   50.61      9    Success 
     9        3.3193    14.0402      1.1546   0.0374   64.25     10    Success 
    10        1.6598    12.0558      1.6595   0.0608   70.24     11    Success 
    11        1.0945    12.4723      0.5653   0.0362   71.15     13    Success 
    12        0.5725     5.7588      0.5220   0.0378   75.88     14    Success 
    13        0.3872     4.4004      0.1853   0.0106   62.55     15    Success 
    14        0.1209     4.9344      0.2663   0.0226   62.28     16    Success 
    15       -0.0706     3.9740      0.1915   0.0252   73.53     17    Success 
    16       -0.2134     3.8317      0.1428   0.0209   71.21     18    Success 
    17       -0.3204     4.2179      0.1070   0.0234   71.46     19    Success 
    18       -0.4075     3.2490      0.0871   0.0107   71.92     20    Success 
    19       -0.5411     3.2365      0.1336   0.0295   76.89     21    Success 
    20       -0.7024     3.3725      0.1613   0.0528   79.47     22    Success 
    21       -0.7681     3.3748      0.0657   0.0289   79.39     23    Success 
    22       -0.7999     4.1545      0.0318   0.0261   85.36     25    Success 
    23       -0.8466     2.6292      0.0467   0.0113   80.22     26    Success 
    24       -0.8930     1.9059      0.0464   0.0213   81.69     27    Success 
    25       -0.9464     2.2942      0.0535   0.0263   79.60     28    Success 
    26       -1.0231     2.2062      0.0767   0.0327   79.75     29    Success 
    27       -1.1096     3.4229      0.0865   0.0302   73.28     30    Success 
    28       -1.1590     3.1490      0.0494   0.0259   83.72     32    Success 
    29       -1.2047     3.0639      0.0458   0.0173   81.65     33    Success 
    30       -1.2735     1.7407      0.0688   0.0157   76.27     34    Success 
    31       -1.3421     5.0958      0.0686   0.0461   77.63     35    Success 
    32       -1.4482     3.1675      0.1060   0.0259   82.52     36    Success 
    33       -1.5788     3.4445      0.1306   0.0733   83.44     37    Success 
    34       -1.5903     4.2592      0.0115   0.0507   79.23     38    Success 
    35       -1.6115     3.7792      0.0212   0.0014   61.87     39    Success 
    36       -1.6471     2.6199      0.0357   0.0029   61.02     40    Success 
    37       -1.6812     1.6370      0.0341   0.0147   76.64     41    Success 
    38       -1.6848     0.5018      0.0036   0.0140   84.92     42    Success 
    39       -1.6887     0.5877      0.0039   0.0064   75.80     43    Success 
    40       -1.6919     0.7447      0.0032   0.0027   72.78     44    Success 
    41       -1.6978     0.9843      0.0058   0.0045   76.02     45    Success 
    42       -1.7084     1.1058      0.0106   0.0081   79.40     46    Success 
    43       -1.7268     1.2979      0.0184   0.0157   81.24     47    Success 
    44       -1.7525     1.0601      0.0257   0.0304   83.31     48    Success 
    45       -1.7654     1.5839      0.0129   0.0300   83.65     49    Success 
    46       -1.7768     0.8856      0.0114   0.0088   78.74     50    Success 
    47       -1.7847     0.5744      0.0079   0.0056   69.54     51    Success 
    48       -1.7929     0.5441      0.0082   0.0053   65.64     52    Success 
    49       -1.8056     0.8712      0.0127   0.0106   69.21     53    Success 
    50       -1.8214     1.6622      0.0157   0.0139   74.81     54    Success 
    51       -1.8370     2.2332      0.0156   0.0148   83.06     55    Success 
    52       -1.8618     2.1546      0.0248   0.0144   82.99     56    Success 
    53       -1.8937     2.4919      0.0318   0.0248   83.33     57    Success 
    54       -1.9250     1.7035      0.0314   0.0155   78.13     58    Success 
    55       -1.9318     2.4089      0.0068   0.0218   84.66     59    Success 
    56       -1.9393     1.3525      0.0075   0.0037   79.02     60    Success 
    57       -1.9455     0.9240      0.0062   0.0108   82.63     61    Success 
    58       -1.9510     0.4721      0.0055   0.0064   81.57     62    Success 
    59       -1.9567     0.7026      0.0057   0.0140   77.99     63    Success 
    60       -1.9588     0.3120      0.0021   0.0028   78.69     64    Success 
    61       -1.9602     0.2227      0.0014   0.0030   74.70     65    Success 
    62       -1.9619     0.2557      0.0018   0.0044   72.49     66    Success 
    63       -1.9642     0.4760      0.0022   0.0064   74.31     67    Success 
    64       -1.9670     0.3764      0.0029   0.0073   82.34     68    Success 
    65       -1.9717     0.5578      0.0047   0.0084   76.94     69    Success 
    66       -1.9791     0.5027      0.0074   0.0140   81.33     70    Success 
    67       -1.9908     0.6362      0.0117   0.0177   77.96     71    Success 
    68       -2.0049     1.9346      0.0141   0.0262   79.91     72    Success 
    69       -2.0236     1.4903      0.0186   0.0194   84.60     73    Success 
    70       -2.0433     0.9620      0.0197   0.0146   78.00     74    Success 
    71       -2.0534     1.6224      0.0101   0.0156   81.44     76    Success 
    72       -2.0615     1.0400      0.0080   0.0047   71.36     77    Success 
    73       -2.0669     1.0593      0.0054   0.0081   82.98     78    Success 
    74       -2.0707     0.9038      0.0038   0.0055   83.28     79    Success 
    75       -2.0747     1.0136      0.0041   0.0089   85.17     80    Success 
    76       -2.0801     1.2160      0.0054   0.0109   84.73     81    Success 
    77       -2.0869     1.2492      0.0068   0.0130   85.13     82    Success 
    78       -2.0930     0.5782      0.0061   0.0101   84.93     83    Success 
    79       -2.0950     1.0821      0.0021   0.0097   85.20     85    Success 
    80       -2.0985     0.9352      0.0035   0.0053   84.89     86    Success 
    81       -2.1044     0.7948      0.0059   0.0092   84.16     87    Success 
    82       -2.1126     1.2277      0.0082   0.0187   84.31     88    Success 
    83       -2.1236     0.5063      0.0111   0.0161   84.06     89    Success 
    84       -2.1266     1.1837      0.0029   0.0133   84.57     91    Success 
    85       -2.1314     0.9837      0.0048   0.0084   85.81     92    Success 
    86       -2.1390     0.7994      0.0076   0.0147   85.21     93    Success 
    87       -2.1484     1.4912      0.0095   0.0267   84.91     94    Success 
    88       -2.1567     1.2137      0.0083   0.0152   83.99     95    Success 
    89       -2.1653     1.7716      0.0085   0.0313   86.87     96    Success 
    90       -2.1733     0.7089      0.0081   0.0038   75.73     97    Success 
    91       -2.1837     1.3485      0.0103   0.0218   83.49     98    Success 
    92       -2.1973     1.8310      0.0137   0.0266   85.86     99    Success 
    93       -2.2103     1.3584      0.0130   0.0142   82.42    100    Success 
    94       -2.2204     2.4210      0.0101   0.0350   86.09    101    Success 
    95       -2.2310     1.2976      0.0106   0.0044   76.14    102    Success 
    96       -2.2404     0.6858      0.0093   0.0087   82.21    103    Success 
    97       -2.2528     1.2569      0.0124   0.0282   83.08    104    Success 
    98       -2.2701     1.5003      0.0174   0.0217   83.48    105    Success 
    99       -2.2955     0.9461      0.0253   0.0222   82.52    106    Success 
   100       -2.3043     2.1630      0.0088   0.0184   83.27    108    Success 
   101       -2.3181     1.8329      0.0138   0.0078   82.52    109    Success 
   102       -2.3392     2.0672      0.0211   0.0211   84.86    110    Success 
   103       -2.3718     1.5442      0.0326   0.0225   83.48    111    Success 
   104       -2.3919     3.2321      0.0201   0.0274   84.53    113    Success 
   105       -2.4258     3.1859      0.0340   0.0186   85.21    114    Success 
   106       -2.4724     3.8938      0.0466   0.0292   84.77    115    Success 
   107       -2.5492     2.5121      0.0768   0.0230   82.54    116    Success 
   108       -2.5965     4.7854      0.0472   0.0366   84.05    118    Success 
   109       -2.6752     4.3257      0.0787   0.0282   84.98    119    Success 
   110       -2.7999     2.4674      0.1247   0.0293   81.08    120    Success 
   111       -2.8792     5.2375      0.0793   0.0472   82.18    122    Success 
   112       -2.9830     3.7278      0.1038   0.0331   83.43    123    Success 
   113       -3.0868     4.7363      0.1038   0.0350   78.54    124    Success 
   114       -3.1353     4.1551      0.0485   0.0302   79.73    125    Success 
   115       -3.1783     3.0284      0.0430   0.0306   84.53    126    Success 
   116       -3.2125     2.7059      0.0342   0.0116   72.12    127    Success 
   117       -3.2336     1.2940      0.0211   0.0033   65.31    128    Success 
   118       -3.2504     0.6689      0.0168   0.0135   79.33    129    Success 
   119       -3.2569     0.4058      0.0065   0.0083   77.12    130    Success 
   120       -3.2602     0.8474      0.0033   0.0102   78.30    131    Success 
   121       -3.2640     0.5427      0.0038   0.0038   78.08    132    Success 
   122       -3.2691     0.6026      0.0051   0.0090   78.70    133    Success 
   123       -3.2739     0.4838      0.0049   0.0089   79.46    134    Success 
   124       -3.2766     1.0875      0.0027   0.0151   81.34    135    Success 
   125       -3.2799     0.3345      0.0033   0.0021   73.25    136    Success 
   126       -3.2810     0.4923      0.0011   0.0052   81.22    137    Success 
   127       -3.2819     0.2902      0.0009   0.0026   81.70    138    Success 
   128       -3.2826     0.1423      0.0007   0.0049   84.79    139    Success 
   129       -3.2829     0.2477      0.0003   0.0032   80.22    140    Success 
   130       -3.2831     0.1618      0.0003   0.0018   83.40    141    Success 
   131       -3.2834     0.1793      0.0003   0.0013   80.34    142    Success 
   132       -3.2838     0.1950      0.0004   0.0022   80.70    143    Success 
   133       -3.2845     0.2297      0.0007   0.0040   82.12    144    Success 
   134       -3.2854     0.3044      0.0009   0.0067   83.41    145    Success 
   135       -3.2861     0.3381      0.0007   0.0100   86.12    146    Success 
   136       -3.2867     0.3880      0.0006   0.0038   84.45    147    Success 
   137       -3.2874     0.3038      0.0007   0.0031   83.06    148    Success 
   138       -3.2878     0.2433      0.0004   0.0033   86.08    149    Success 
   139       -3.2884     0.1871      0.0006   0.0053   85.18    150    Success 
   140       -3.2889     0.3807      0.0005   0.0077   84.48    151    Success 
   141       -3.2894     0.2656      0.0004   0.0015   82.29    152    Success 
   142       -3.2899     0.2262      0.0006   0.0016   77.26    153    Success 
   143       -3.2908     0.2627      0.0009   0.0041   81.16    154    Success 
   144       -3.2924     0.3120      0.0015   0.0065   82.38    155    Success 
   145       -3.2946     0.3944      0.0023   0.0114   83.86    156    Success 
   146       -3.2970     0.5536      0.0023   0.0192   85.69    157    Success 
   147       -3.2988     0.4898      0.0019   0.0062   81.66    158    Success 
   148       -3.3006     0.4023      0.0018   0.0111   85.10    159    Success 
   149       -3.3014     0.2037      0.0007   0.0039   84.59    160    Success 
   150       -3.3017     0.3635      0.0003   0.0074   86.45    161    Success 
   151       -3.3022     0.2334      0.0005   0.0016   81.96    162    Success 
   152       -3.3030     0.1632      0.0008   0.0048   83.40    163    Success 
   153       -3.3040     0.3195      0.0010   0.0114   83.91    164    Success 
   154       -3.3045     0.4191      0.0004   0.0049   84.24    165    Success 
   155       -3.3049     0.2295      0.0004   0.0041   87.41    166    Success 
   156       -3.3052     0.2408      0.0003   0.0012   75.43    167    Success 
   157       -3.3054     0.1751      0.0002   0.0060   87.58    168    Success 
   158       -3.3056     0.1208      0.0002   0.0015   80.34    169    Success 
   159       -3.3059     0.2052      0.0002   0.0025   81.27    170    Success 
   160       -3.3060     0.2453      0.0002   0.0013   82.92    171    Success 
   161       -3.3062     0.1699      0.0002   0.0016   85.95    172    Success 
   162       -3.3064     0.0865      0.0002   0.0040   86.81    173   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.30635369
 Final RMS Gradient :              0.08653803
 Final Gradient Norm :             0.24476651
