
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0       52.1167    85.3091                                   1
     1       31.9512    84.2664     20.1655   0.0622    0.00      3    Success 
     2       17.5301    28.3937     14.4211   0.0430   44.46      4    Success 
     3       10.7021    14.4343      6.8280   0.0523   31.19      5    Success 
     4        7.4384    15.1012      3.2637   0.0453   30.34      6    Success 
     5        5.9035    44.1879      1.5348   0.0870   51.60      7    Success 
     6        3.6458    23.9132      2.2577   0.0192   63.17      8    Success 
     7        2.1161    10.5546      1.5298   0.0333   68.76      9    Success 
     8        1.4972     8.0769      0.6189   0.0245   64.91     10    Success 
     9        1.0224     7.8349      0.4748   0.0276   68.57     11    Success 
    10        0.5786     4.4810      0.4437   0.0334   71.40     12    Success 
    11        0.4759     6.9049      0.1027   0.0335   71.20     13    Success 
    12        0.3518     2.5287      0.1241   0.0056   48.76     14    Success 
    13        0.3129     2.2673      0.0389   0.0037   48.26     15    Success 
    14        0.2576     2.0931      0.0553   0.0104   65.63     16    Success 
    15        0.2134     2.8290      0.0442   0.0182   73.54     17    Success 
    16        0.1753     1.6411      0.0381   0.0227   80.62     18    Success 
    17        0.1601     0.8728      0.0151   0.0057   73.89     19    Success 
    18        0.1501     0.7657      0.0101   0.0098   76.52     20    Success 
    19        0.1416     1.0247      0.0084   0.0100   77.64     21    Success 
    20        0.1287     0.9113      0.0129   0.0142   82.23     22    Success 
    21        0.1083     0.7057      0.0204   0.0191   79.34     23    Success 
    22        0.0874     1.3772      0.0209   0.0296   76.00     24    Success 
    23        0.0797     1.3372      0.0078   0.0127   83.85     26    Success 
    24        0.0658     1.1792      0.0139   0.0063   76.69     27    Success 
    25        0.0398     1.4196      0.0260   0.0114   74.99     28    Success 
    26       -0.0081     1.9106      0.0479   0.0222   78.13     29    Success 
    27       -0.0651     4.1429      0.0570   0.0445   81.90     30    Success 
    28       -0.0965     2.1248      0.0314   0.0287   85.20     31    Success 
    29       -0.1466     1.9300      0.0501   0.0192   78.89     32    Success 
    30       -0.1788     3.6847      0.0322   0.0217   80.45     34    Success 
    31       -0.2036     1.9605      0.0247   0.0189   83.36     35    Success 
    32       -0.2237     1.9593      0.0201   0.0111   81.70     36    Success 
    33       -0.2497     1.8083      0.0260   0.0207   82.90     37    Success 
