
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0       54.4798    91.8333                                   1
     1       41.9232   166.8704     12.5566   0.1473    0.00      2    Success 
     2       22.8001    90.9093     19.1231   0.0202   21.71      3    Success 
     3       11.5645    28.0810     11.2356   0.0287   31.13      4    Success 
     4        9.1190    16.9230      2.4456   0.0188   35.87      5    Success 
     5        7.1827    17.2064      1.9363   0.0241   36.37      6    Success 
     6        4.9993    17.6263      2.1834   0.0357   52.95      7    Success 
     7        3.0821    22.2216      1.9172   0.0611   64.00      8    Success 
     8        1.7201    17.0639      1.3620   0.0526   67.42      9    Success 
     9        0.9620     8.4903      0.7581   0.0091   33.86     10    Success 
    10        0.4199     5.5156      0.5421   0.0199   48.86     11    Success 
    11        0.1285     5.5782      0.2914   0.0191   63.80     12    Success 
    12       -0.2522     6.9472      0.3807   0.0395   70.68     13    Success 
    13       -0.4530     8.0984      0.2007   0.0453   74.30     14    Success 
    14       -0.5834     5.4427      0.1304   0.0244   77.30     15    Success 
    15       -0.6411     2.6350      0.0577   0.0118   74.13     16    Success 
    16       -0.6867     1.7765      0.0456   0.0108   75.78     17    Success 
    17       -0.7537     2.5207      0.0671   0.0246   74.89     18    Success 
    18       -0.8139     3.5426      0.0602   0.0267   79.96     19    Success 
    19       -0.8592     2.0794      0.0453   0.0100   74.39     20    Success 
    20       -0.8835     2.0208      0.0242   0.0166   81.34     21    Success 
    21       -0.9024     1.3144      0.0189   0.0062   76.42     22    Success 
    22       -0.9296     1.8107      0.0272   0.0181   78.50     23    Success 
    23       -0.9678     1.5654      0.0382   0.0146   75.13     24    Success 
    24       -1.0077     2.3185      0.0399   0.0206   75.38     25    Success 
    25       -1.0443     2.3830      0.0366   0.0116   68.25     26    Success 
    26       -1.0744     2.0061      0.0301   0.0150   80.32     28    Success 
    27       -1.1082     1.8101      0.0338   0.0080   67.96     29    Success 
    28       -1.1460     1.8794      0.0378   0.0130   74.61     30    Success 
    29       -1.2011     2.1154      0.0550   0.0211   76.18     31    Success 
    30       -1.2363     2.9909      0.0353   0.0210   79.68     33    Success 
    31       -1.2550     1.9061      0.0186   0.0092   80.26     35    Success 
    32       -1.2798     1.0213      0.0249   0.0119   78.19     36    Success 
    33       -1.2875     0.8455      0.0076   0.0050   64.23     37    Success 
    34       -1.2898     0.4799      0.0024   0.0012   57.68     38    Success 
    35       -1.2911     0.4950      0.0013   0.0005   45.98     39    Success 
    36       -1.2934     0.5110      0.0023   0.0012   57.06     40    Success 
    37       -1.2976     0.5732      0.0042   0.0024   61.81     41    Success 
    38       -1.3054     0.7246      0.0078   0.0046   66.32     42    Success 
    39       -1.3195     1.0106      0.0141   0.0089   72.48     43    Success 
    40       -1.3442     1.5271      0.0247   0.0168   78.03     44    Success 
    41       -1.3801     2.7931      0.0359   0.0311   82.53     45    Success 
    42       -1.4178     3.4917      0.0376   0.0436   85.77     46    Success 
    43       -1.4695     3.0643      0.0517   0.0233   83.35     47    Success 
    44       -1.5101     5.8463      0.0407   0.0445   84.56     48    Success 
    45       -1.5768     4.0236      0.0667   0.0082   77.81     49    Success 
    46       -1.6442     1.6929      0.0674   0.0365   83.49     50    Success 
    47       -1.6566     1.0273      0.0124   0.0116   75.66     51    Success 
    48       -1.6688     1.3762      0.0122   0.0109   77.99     52    Success 
    49       -1.6781     1.3193      0.0093   0.0070   79.40     53    Success 
    50       -1.6932     1.7585      0.0151   0.0074   76.76     54    Success 
    51       -1.7176     2.0288      0.0244   0.0100   77.58     55    Success 
    52       -1.7425     3.7846      0.0249   0.0202   81.42     56    Success 
    53       -1.7748     2.4808      0.0323   0.0109   81.33     57    Success 
    54       -1.8224     1.3631      0.0476   0.0192   80.92     58    Success 
    55       -1.8498     3.3157      0.0274   0.0238   80.14     60    Success 
    56       -1.8921     3.3935      0.0423   0.0222   84.66     61    Success 
    57       -1.9538     1.2814      0.0617   0.0213   81.59     62    Success 
    58       -1.9787     3.0433      0.0249   0.0253   80.49     64    Success 
    59       -2.0162     2.2172      0.0374   0.0210   84.42     65    Success 
    60       -2.0610     2.0531      0.0449   0.0282   81.96     66    Success 
    61       -2.0870     2.5904      0.0259   0.0325   85.25     68    Success 
    62       -2.1157     2.2533      0.0287   0.0204   82.96     69    Success 
    63       -2.1535     2.8444      0.0378   0.0327   84.42     70    Success 
    64       -2.1956     3.4064      0.0421   0.0182   79.46     71    Success 
    65       -2.2316     3.9274      0.0360   0.0355   86.45     72    Success 
    66       -2.2774     1.8573      0.0458   0.0146   80.95     73    Success 
    67       -2.3252     2.5169      0.0478   0.0352   82.80     74    Success 
    68       -2.3893     3.1152      0.0642   0.0275   80.06     75    Success 
    69       -2.4637     2.5812      0.0744   0.0319   80.71     76    Success 
    70       -2.5121     2.9898      0.0484   0.0394   82.35     77    Success 
    71       -2.5346     2.3549      0.0225   0.0062   72.26     79    Success 
    72       -2.5625     2.2299      0.0279   0.0075   73.41     80    Success 
    73       -2.5931     2.1238      0.0306   0.0108   77.04     81    Success 
    74       -2.6304     2.2559      0.0373   0.0140   77.54     82    Success 
    75       -2.6820     2.2899      0.0516   0.0173   76.15     83    Success 
    76       -2.7350     2.5949      0.0530   0.0237   77.97     84    Success 
    77       -2.7802     1.9729      0.0452   0.0137   72.62     85    Success 
    78       -2.8120     3.1920      0.0318   0.0214   80.38     87    Success 
    79       -2.8498     2.1879      0.0378   0.0110   79.45     88    Success 
    80       -2.8932     2.2909      0.0434   0.0187   79.63     89    Success 
    81       -2.9559     1.6367      0.0627   0.0232   78.21     90    Success 
    82       -2.9861     3.2015      0.0302   0.0242   80.53     92    Success 
    83       -3.0333     2.5448      0.0473   0.0156   81.31     93    Success 
    84       -3.0883     2.1436      0.0550   0.0311   81.42     94    Success 
    85       -3.1256     1.6615      0.0373   0.0222   80.20     95    Success 
    86       -3.1330     2.0010      0.0074   0.0122   77.39     96    Success 
    87       -3.1439     1.0332      0.0109   0.0110   85.23     97    Success 
    88       -3.1489     0.8750      0.0050   0.0092   80.65     98    Success 
    89       -3.1505     0.4667      0.0015   0.0033   84.61     99    Success 
    90       -3.1522     0.2554      0.0017   0.0020   71.14    100    Success 
    91       -3.1540     0.2665      0.0018   0.0025   62.04    101    Success 
    92       -3.1568     0.3422      0.0028   0.0047   68.70    102    Success 
    93       -3.1596     0.7817      0.0029   0.0073   74.00    103    Success 
    94       -3.1633     0.4245      0.0037   0.0086   83.88    104    Success 
    95       -3.1665     0.3615      0.0032   0.0061   77.90    105    Success 
    96       -3.1701     0.6647      0.0036   0.0087   75.44    106    Success 
    97       -3.1738     0.5906      0.0037   0.0087   81.99    107    Success 
    98       -3.1772     0.7365      0.0034   0.0066   80.85    108    Success 
    99       -3.1801     0.6329      0.0029   0.0122   85.54    109    Success 
   100       -3.1836     0.9787      0.0035   0.0089   82.49    110    Success 
   101       -3.1882     0.9752      0.0046   0.0071   84.93    111    Success 
   102       -3.1966     0.7898      0.0084   0.0132   84.92    112    Success 
   103       -3.2092     1.0106      0.0126   0.0197   82.22    113    Success 
   104       -3.2200     1.4804      0.0108   0.0208   81.36    114    Success 
   105       -3.2282     1.5827      0.0081   0.0089   79.27    115    Success 
   106       -3.2307     0.7294      0.0025   0.0118   83.78    116    Success 
   107       -3.2346     0.3290      0.0039   0.0061   81.82    117    Success 
   108       -3.2366     1.0513      0.0020   0.0099   79.39    118    Success 
   109       -3.2378     0.7355      0.0012   0.0010   79.51    119    Success 
   110       -3.2398     0.4384      0.0020   0.0032   82.68    120    Success 
   111       -3.2430     0.2380      0.0032   0.0094   82.91    121    Success 
   112       -3.2460     0.5770      0.0029   0.0185   81.38    122    Success 
   113       -3.2470     0.3214      0.0010   0.0045   83.86    123    Success 
   114       -3.2479     0.1992      0.0009   0.0071   85.45    124    Success 
   115       -3.2482     0.1329      0.0003   0.0048   86.15    125    Success 
   116       -3.2485     0.2061      0.0003   0.0033   81.15    126    Success 
   117       -3.2486     0.1126      0.0001   0.0057   87.53    127    Success 
   118       -3.2487     0.1239      0.0001   0.0023   84.88    128    Success 
   119       -3.2488     0.0924      0.0001   0.0004   75.83    129   SmallGrad

 LBFGS  --  Normal Termination due to SmallGrad

 Final Function Value :           -3.24878425
 Final RMS Gradient :              0.09240794
 Final Gradient Norm :             0.26136912
