
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0       32.2746    43.0341                                   1
     1       19.8686    62.2155     12.4060   0.1473    0.00      2    Success 
     2        9.2690    30.4721     10.5996   0.0644   39.30      3    Success 
     3        7.1949    11.2763      2.0741   0.0129    6.41      4    Success 
     4        6.3951    11.1079      0.7998   0.0160   40.66      5    Success 
     5        5.1273    14.3925      1.2677   0.0342   58.23      6    Success 
     6        3.1727    12.2674      1.9546   0.0615   69.03      7    Success 
     7        1.4873    23.3410      1.6855   0.1017   66.94      8    Success 
     8       -0.1508    10.2305      1.6381   0.0714   77.80      9    Success 
     9       -0.6789     6.6256      0.5280   0.0282   68.85     10    Success 
    10       -1.0052     4.9083      0.3263   0.0278   71.40     11    Success 
    11       -1.2733     5.3358      0.2681   0.0269   58.85     12    Success 
    12       -1.3698     4.4367      0.0965   0.0144   58.64     13    Success 
    13       -1.4408     1.9644      0.0710   0.0043   48.28     14    Success 
    14       -1.4850     1.4616      0.0442   0.0094   63.94     15    Success 
    15       -1.5114     1.3110      0.0264   0.0134   76.08     16    Success 
    16       -1.5318     2.4185      0.0204   0.0203   77.41     17    Success 
    17       -1.5593     1.0386      0.0274   0.0167   82.98     18    Success 
    18       -1.5777     0.7362      0.0184   0.0163   78.72     19    Success 
    19       -1.5913     0.7277      0.0136   0.0136   76.75     20    Success 
    20       -1.6091     0.5925      0.0178   0.0152   73.40     21    Success 
    21       -1.6282     0.8468      0.0190   0.0126   63.19     22    Success 
    22       -1.6487     1.6868      0.0205   0.0156   73.73     23    Success 
    23       -1.6749     1.6934      0.0262   0.0322   84.58     24    Success 
    24       -1.6868     3.8322      0.0119   0.0262   81.51     25    Success 
    25       -1.7019     2.0264      0.0151   0.0051   81.31     26    Success 
    26       -1.7131     0.5365      0.0111   0.0079   81.24     27    Success 
    27       -1.7182     0.4232      0.0052   0.0046   71.61     28    Success 
    28       -1.7261     0.5375      0.0079   0.0100   72.28     29    Success 
    29       -1.7319     1.3047      0.0058   0.0147   77.64     30    Success 
    30       -1.7371     0.8125      0.0052   0.0049   80.27     31    Success 
    31       -1.7410     0.8299      0.0039   0.0033   72.24     32    Success 
    32       -1.7460     0.6339      0.0050   0.0136   85.04     33    Success 
