
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0        0.9222     5.4909                                   1
     1        0.8259    18.7438      0.0963   0.0381    0.00      2    Success 
     2        0.6437    16.7423      0.1822   0.0010    2.18      3    Success 
     3        0.3190    12.9507      0.3247   0.0023   18.08      4    Success 
     4       -0.1551     5.6306      0.4741   0.0060   33.03      5    Success 
     5       -0.3581     3.4308      0.2030   0.0077   40.41      6    Success 
     6       -0.4485     4.2636      0.0905   0.0057   57.87      7    Success 
     7       -0.6100     4.8985      0.1615   0.0100   64.76      8    Success 
     8       -0.8917     5.3363      0.2817   0.0184   68.96      9    Success 
     9       -1.1130     9.3444      0.2213   0.0338   71.80     10    Success 
    10       -1.4513     5.1857      0.3383   0.0252   79.15     11    Success 
    11       -1.6371     1.7945      0.1858   0.0352   79.63     12    Success 
    12       -1.6722     1.5380      0.0351   0.0102   73.85     13    Success 
    13       -1.7067     1.4631      0.0345   0.0147   75.94     14    Success 
    14       -1.7248     1.3687      0.0180   0.0091   77.01     15    Success 
    15       -1.7325     1.1486      0.0078   0.0078   77.68     16    Success 
    16       -1.7377     0.4448      0.0052   0.0009   38.00     17    Success 
    17       -1.7399     0.4459      0.0022   0.0008   33.59     18    Success 
    18       -1.7428     0.6126      0.0029   0.0015   54.37     19    Success 
    19       -1.7473     0.6908      0.0045   0.0029   71.10     20    Success 
    20       -1.7536     0.9387      0.0063   0.0048   74.31     21    Success 
    21       -1.7641     0.8703      0.0105   0.0072   79.24     22    Success 
    22       -1.7829     0.9924      0.0188   0.0117   78.11     23    Success 
    23       -1.8165     1.2719      0.0336   0.0201   79.15     24    Success 
    24       -1.8648     2.2449      0.0484   0.0360   81.57     25    Success 
    25       -1.9105     3.4832      0.0457   0.0492   84.98     26    Success 
    26       -1.9778     3.0093      0.0674   0.0126   78.04     27    Success 
    27       -2.0637     1.7846      0.0859   0.0312   81.75     28    Success 
    28       -2.1043     1.9823      0.0406   0.0470   83.70     29    Success 
    29       -2.1127     1.6796      0.0084   0.0138   76.06     30    Success 
    30       -2.1263     1.0572      0.0137   0.0047   77.84     31    Success 
    31       -2.1430     0.7680      0.0166   0.0152   80.24     32    Success 
    32       -2.1520     0.8513      0.0090   0.0069   77.91     33    Success 
    33       -2.1663     0.8523      0.0143   0.0137   81.10     34    Success 
    34       -2.1778     1.9656      0.0115   0.0185   79.59     35    Success 
    35       -2.1954     1.3547      0.0176   0.0210   86.81     36    Success 
    36       -2.2192     0.9562      0.0238   0.0237   83.71     37    Success 
    37       -2.2347     1.8833      0.0155   0.0337   85.40     39    Success 
    38       -2.2609     1.8621      0.0262   0.0191   85.06     40    Success 
    39       -2.3012     2.1164      0.0403   0.0276   84.15     41    Success 
