
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0      118.3273   190.4576                                   1
     1       90.9547   256.7621     27.3726   0.1473    0.00      2    Success 
     2       52.8310   115.0896     38.1237   0.0269    7.61      3    Success 
     3       37.6764    49.5646     15.1546   0.0243   12.40      4    Success 
     4       29.9342    28.2666      7.7422   0.0288   19.80      5    Success 
     5       23.5383    28.3101      6.3959   0.0432   27.73      6    Success 
     6       16.6321    28.3856      6.9062   0.0696   50.69      7    Success 
     7       12.4501    57.8754      4.1820   0.1151   58.10      8    Success 
     8        7.0809    23.4923      5.3692   0.0468   67.28      9    Success 
     9        4.6213    14.4091      2.4596   0.0390   61.15     10    Success 
    10        2.9273    16.8774      1.6941   0.0544   67.64     11    Success 
    11        1.3828    14.9174      1.5444   0.0606   68.96     12    Success 
    12        0.8559    14.4277      0.5270   0.0821   78.19     13    Success 
    13        0.3637     5.4649      0.4921   0.0191   68.22     14    Success 
    14        0.1321     4.4052      0.2316   0.0158   65.34     15    Success 
    15       -0.2050     4.3191      0.3371   0.0404   71.01     16    Success 
    16       -0.4712     4.0610      0.2663   0.0475   74.61     17    Success 
    17       -0.5117     3.8707      0.0405   0.0135   79.44     19    Success 
    18       -0.5595     1.9305      0.0478   0.0110   77.87     20    Success 
    19       -0.5771     1.0472      0.0176   0.0066   75.30     21    Success 
    20       -0.5913     1.2418      0.0143   0.0090   76.27     22    Success 
    21       -0.6140     1.4312      0.0227   0.0153   79.19     23    Success 
    22       -0.6350     2.4291      0.0210   0.0257   81.12     24    Success 
    23       -0.6570     1.1198      0.0220   0.0189   84.29     25    Success 
    24       -0.6634     0.6148      0.0064   0.0047   74.90     26    Success 
    25       -0.6680     0.7863      0.0045   0.0132   82.80     27    Success 
    26       -0.6708     0.4614      0.0029   0.0026   76.08     28    Success 
    27       -0.6729     0.3030      0.0020   0.0048   79.66     29    Success 
    28       -0.6742     0.3032      0.0013   0.0037   79.22     30    Success 
    29       -0.6762     0.4369      0.0020   0.0060   79.76     31    Success 
    30       -0.6794     0.6399      0.0033   0.0067   80.20     32    Success 
    31       -0.6849     0.7081      0.0055   0.0096   82.36     33    Success 
    32       -0.6943     0.8377      0.0093   0.0126   81.10     34    Success 
    33       -0.7093     1.0929      0.0150   0.0197   81.88     35    Success 
    34       -0.7331     1.5613      0.0238   0.0300   83.43     36    Success 
    35       -0.7712     2.1029      0.0381   0.0472   85.37     37    Success 
    36       -0.8016     3.5828      0.0304   0.0738   86.48     38    Success 
    37       -0.8192     2.7908      0.0177   0.0270   87.66     40    Success 
    38       -0.8439     1.3222      0.0247   0.0094   80.28     41    Success 
    39       -0.8588     0.8329      0.0148   0.0072   71.66     42    Success 
    40       -0.8625     0.4241      0.0038   0.0035   74.58     43    Success 
    41       -0.8639     0.4299      0.0014   0.0054   80.76     44    Success 
    42       -0.8650     0.3198      0.0011   0.0016   76.21     45    Success 
    43       -0.8666     0.3435      0.0016   0.0026   71.58     46    Success 
    44       -0.8692     0.4624      0.0026   0.0057   78.29     47    Success 
    45       -0.8733     0.6170      0.0041   0.0102   82.11     48    Success 
    46       -0.8790     0.8687      0.0058   0.0166   84.26     49    Success 
    47       -0.8878     0.9287      0.0087   0.0240   86.05     50    Success 
    48       -0.9016     1.4655      0.0138   0.0309   85.64     51    Success 
    49       -0.9198     2.2338      0.0183   0.0454   87.03     52    Success 
    50       -0.9371     3.5559      0.0173   0.0208   84.36     53    Success 
    51       -0.9635     2.4172      0.0263   0.0278   87.49     54    Success 
    52       -1.0043     1.7939      0.0408   0.0470   86.68     55    Success 
    53       -1.0462     4.2196      0.0419   0.0529   83.83     56    Success 
    54       -1.0571     3.6430      0.0109   0.0065   84.30     58    Success 
    55       -1.0759     3.0431      0.0188   0.0109   86.07     59    Success 
    56       -1.1064     2.8090      0.0305   0.0207   85.72     60    Success 
    57       -1.1490     2.1770      0.0426   0.0262   84.06     61    Success 
    58       -1.1760     4.9467      0.0271   0.0350   82.88     62    Success 
    59       -1.2076     3.0885      0.0316   0.0101   82.26     63    Success 
    60       -1.2507     1.6014      0.0431   0.0158   81.37     64    Success 
    61       -1.2803     3.2744      0.0296   0.0304   82.99     66    Success 
    62       -1.3207     2.4833      0.0404   0.0268   85.32     67    Success 
    63       -1.3739     3.3595      0.0532   0.0398   84.67     68    Success 
    64       -1.4454     1.4444      0.0714   0.0401   84.33     69    Success 
    65       -1.4678     3.1481      0.0225   0.0347   84.11     71    Success 
    66       -1.5031     2.3335      0.0353   0.0204   84.98     72    Success 
    67       -1.5480     2.4984      0.0448   0.0462   85.31     73    Success 
    68       -1.6113     1.6153      0.0633   0.0364   82.92     74    Success 
    69       -1.6448     3.2950      0.0334   0.0434   84.07     76    Success 
    70       -1.6810     2.5389      0.0363   0.0250   84.17     77    Success 
    71       -1.7013     3.8069      0.0203   0.0558   86.33     78    Success 
    72       -1.7302     2.1873      0.0289   0.0115   83.34     79    Success 
    73       -1.7611     0.9055      0.0309   0.0121   78.13     80    Success 
    74       -1.7889     0.5532      0.0277   0.0302   80.02     81    Success 
    75       -1.8020     1.5207      0.0131   0.0331   80.49     83    Success 
    76       -1.8134     0.8015      0.0114   0.0231   85.61     84    Success 
    77       -1.8181     0.6771      0.0046   0.0045   75.01     85    Success 
    78       -1.8231     0.7101      0.0050   0.0185   84.67     86    Success 
    79       -1.8302     0.6102      0.0071   0.0104   81.73     87    Success 
    80       -1.8415     0.6693      0.0113   0.0127   76.79     88    Success 
    81       -1.8540     1.1710      0.0125   0.0279   81.26     89    Success 
    82       -1.8674     1.4863      0.0133   0.0163   80.56     90    Success 
    83       -1.8777     1.8403      0.0103   0.0291   85.57     91    Success 
    84       -1.8945     1.3740      0.0168   0.0054   74.95     92    Success 
    85       -1.9216     0.8271      0.0271   0.0163   79.20     93    Success 
    86       -1.9515     2.4114      0.0299   0.0329   75.60     94    Success 
    87       -1.9725     2.1491      0.0210   0.0178   82.04     95    Success 
    88       -1.9975     1.4437      0.0251   0.0141   82.22     96    Success 
    89       -2.0161     1.2411      0.0185   0.0152   77.96     97    Success 
    90       -2.0215     1.0581      0.0054   0.0054   81.35     98    Success 
    91       -2.0252     1.0176      0.0036   0.0055   76.58     99    Success 
    92       -2.0304     0.7190      0.0053   0.0071   82.83    100    Success 
    93       -2.0359     0.9704      0.0054   0.0076   79.92    101    Success 
    94       -2.0437     1.2319      0.0078   0.0078   80.68    102    Success 
    95       -2.0564     1.5032      0.0127   0.0115   82.08    103    Success 
    96       -2.0751     1.7462      0.0187   0.0169   82.82    104    Success 
    97       -2.0877     3.0506      0.0125   0.0309   85.02    105    Success 
    98       -2.1052     1.8128      0.0175   0.0057   79.69    106    Success 
    99       -2.1240     1.9865      0.0188   0.0150   80.72    107    Success 
   100       -2.1471     1.3434      0.0231   0.0157   82.96    108    Success 
   101       -2.1745     2.2548      0.0274   0.0403   83.89    109    Success 
   102       -2.2009     1.5165      0.0264   0.0137   77.88    110    Success 
   103       -2.2238     1.5906      0.0229   0.0259   83.64    111    Success 
   104       -2.2491     1.5959      0.0253   0.0160   77.74    112    Success 
   105       -2.2670     1.1968      0.0179   0.0137   81.87    113    Success 
   106       -2.2908     2.6627      0.0238   0.0274   82.15    114    Success 
   107       -2.3319     2.0886      0.0411   0.0199   83.53    115    Success 
   108       -2.4012     2.3925      0.0693   0.0371   82.39    116    Success 
   109       -2.5132     2.6261      0.1120   0.0510   81.83    117    Success 
   110       -2.6534     4.3498      0.1403   0.0802   82.37    118    Success 
   111       -2.7208     3.4239      0.0673   0.0310   82.75    120    Success 
   112       -2.7591     4.2986      0.0383   0.0599   85.30    121    Success 
   113       -2.8094     2.5498      0.0503   0.0093   76.06    122    Success 
   114       -2.8653     2.7369      0.0559   0.0109   63.15    123    Success 
   115       -2.8784     1.3580      0.0132   0.0072   80.42    125    Success 
   116       -2.8985     1.2597      0.0201   0.0198   82.96    126    Success 
   117       -2.9293     1.3981      0.0308   0.0186   77.67    127    Success 
   118       -2.9675     2.6519      0.0382   0.0333   80.47    128    Success 
   119       -3.0131     3.1608      0.0457   0.0262   82.10    129    Success 
   120       -3.0628     2.6212      0.0496   0.0235   82.27    130    Success 
