
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0       48.2228    77.1889                                   1
     1       31.6873    78.8281     16.5355   0.0556    0.00      3    Success 
     2       19.2095    31.8651     12.4778   0.0380   45.05      4    Success 
     3       11.4989    14.3950      7.7106   0.0571   36.66      5    Success 
     4        8.1712    13.4390      3.3278   0.0455   26.12      6    Success 
     5        5.3831    29.7452      2.7881   0.0862   48.43      7    Success 
     6        3.1056    15.7843      2.2775   0.0505   72.42      8    Success 
     7        1.8818    11.6701      1.2238   0.0481   74.39      9    Success 
     8        0.8858     6.7278      0.9960   0.0658   74.40     10    Success 
     9        0.6552     6.0627      0.2305   0.0311   73.73     11    Success 
    10        0.5142     4.1185      0.1410   0.0115   70.51     12    Success 
    11        0.3615     3.3081      0.1527   0.0212   71.01     13    Success 
    12        0.2667     3.1381      0.0947   0.0188   74.98     14    Success 
    13        0.1772     4.1908      0.0895   0.0277   75.81     15    Success 
    14        0.1046     3.0787      0.0726   0.0186   78.18     16    Success 
    15        0.0562     2.2975      0.0484   0.0057   64.04     17    Success 
    16       -0.0056     2.2184      0.0618   0.0158   71.57     18    Success 
    17       -0.0636     2.8783      0.0580   0.0188   77.27     19    Success 
    18       -0.1599     4.1000      0.0963   0.0350   81.73     20    Success 
    19       -0.2988     6.1077      0.1389   0.0511   83.40     21    Success 
    20       -0.4752     4.7739      0.1764   0.0451   82.76     22    Success 
    21       -0.6152     4.0821      0.1400   0.0379   81.95     23    Success 
    22       -0.7132     5.5930      0.0979   0.0236   68.66     24    Success 
    23       -0.8101     5.4326      0.0969   0.0426   84.10     25    Success 
    24       -0.9014     3.6632      0.0913   0.0044   53.37     26    Success 
    25       -1.0413     4.3114      0.1399   0.0209   72.68     27    Success 
    26       -1.2275     4.7429      0.1863   0.0313   75.00     28    Success 
    27       -1.3213     7.3867      0.0938   0.0304   82.07     30    Success 
    28       -1.4795     5.8138      0.1582   0.0238   82.33     31    Success 
    29       -1.7309     4.7366      0.2513   0.0382   79.75     32    Success 
    30       -1.9164     9.6510      0.1855   0.0716   79.32     33    Success 
    31       -1.9811     9.0679      0.0648   0.0188   85.21     35    Success 
    32       -2.0809     5.5388      0.0998   0.0039   62.81     36    Success 
    33       -2.2117     2.7270      0.1307   0.0285   81.47     37    Success 
    34       -2.3101     2.6547      0.0984   0.0449   82.15     38    Success 
    35       -2.3674     5.1940      0.0573   0.0599   81.09     39    Success 
