
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0        8.0184    20.6451                                   1
     1        6.1552    26.8344      1.8632   0.0245    0.00      3    Success 
     2        4.2756    16.7422      1.8796   0.0158   49.33      4    Success 
     3        1.8172     6.0979      2.4584   0.0423   48.39      5    Success 
     4        1.0813     9.7188      0.7359   0.0332   35.36      6    Success 
     5        0.4506     7.6714      0.6307   0.0342   66.71      7    Success 
     6        0.0030     5.5053      0.4476   0.0256   69.81      8    Success 
     7       -0.6148     5.9792      0.6178   0.0451   63.23      9    Success 
     8       -1.0964     8.4744      0.4816   0.0692   70.06     10    Success 
     9       -1.2990     3.9384      0.2027   0.0176   73.80     11    Success 
    10       -1.3827     2.4916      0.0836   0.0085   62.98     12    Success 
    11       -1.4395     2.4450      0.0568   0.0082   60.44     13    Success 
    12       -1.4904     1.3629      0.0509   0.0071   57.72     14    Success 
    13       -1.5150     0.9186      0.0247   0.0058   52.83     15    Success 
    14       -1.5278     1.3297      0.0128   0.0058   59.43     16    Success 
    15       -1.5398     1.2393      0.0120   0.0062   76.75     17    Success 
    16       -1.5582     1.1855      0.0185   0.0105   76.70     18    Success 
    17       -1.5801     1.5227      0.0218   0.0168   76.61     19    Success 
    18       -1.6086     0.9076      0.0285   0.0170   79.22     20    Success 
    19       -1.6387     0.6363      0.0301   0.0177   71.09     21    Success 
    20       -1.6652     0.7255      0.0265   0.0185   66.60     22    Success 
    21       -1.6927     1.8119      0.0275   0.0296   72.05     23    Success 
    22       -1.7046     1.5689      0.0119   0.0163   84.84     25    Success 
    23       -1.7231     0.9005      0.0184   0.0128   81.44     26    Success 
    24       -1.7357     0.5636      0.0127   0.0165   76.75     27    Success 
    25       -1.7381     1.1673      0.0023   0.0020   39.53     28    Success 
    26       -1.7405     0.6165      0.0024   0.0026   82.28     29    Success 
    27       -1.7433     0.3824      0.0028   0.0029   74.25     30    Success 
    28       -1.7465     0.5564      0.0032   0.0037   67.41     31    Success 
    29       -1.7517     0.7367      0.0052   0.0070   78.11     32    Success 
    30       -1.7608     0.7307      0.0091   0.0089   78.64     33    Success 
    31       -1.7722     1.1680      0.0114   0.0164   79.11     34    Success 
    32       -1.7798     1.9244      0.0077   0.0204   83.16     35    Success 
    33       -1.7901     0.7246      0.0103   0.0049   78.17     36    Success 
    34       -1.7951     0.4211      0.0050   0.0062   76.90     37    Success 
    35       -1.7968     0.2179      0.0017   0.0045   79.91     38    Success 
    36       -1.7977     0.4862      0.0009   0.0053   74.99     39    Success 
    37       -1.7990     0.3093      0.0013   0.0026   81.02     40    Success 
    38       -1.8010     0.3661      0.0020   0.0036   73.74     41    Success 
    39       -1.8040     0.5587      0.0030   0.0066   78.15     42    Success 
    40       -1.8087     0.7122      0.0047   0.0101   82.32     43    Success 
    41       -1.8152     0.7080      0.0065   0.0157   83.95     44    Success 
