
     ######################################################################
   ##########################################################################
  ###                                                                      ###
 ###            Tinker  ---  Software Tools for Molecular Design            ###
 ##                                                                          ##
 ##                      Version 8.9.4   September 2021                      ##
 ##                                                                          ##
 ##               Copyright (c)  Jay William Ponder  1990-2021               ##
 ###                           All Rights Reserved                          ###
  ###                                                                      ###
   ##########################################################################
     ######################################################################


 Additional Atom Definition Parameters :

     Type  Class  Symbol  Description               Atomic    Mass   Valence

      402   402     Cl    CH2Cl2                      17     35.453     1
      401   401     C     CH2Cl2                       6     12.011     4
      403   403     H     CH2Cl2                       1      1.008     1

 Additional Bond Stretching Parameters :

     Atom Classes             K(S)         Length

       401 402             276.477         1.7700
       403 401             384.844         1.0900

 Additional Angle Bending Parameters :

     Atom Classes             K(B)          Angle

     402 401 402            46.092        113.090
     403 401 402            45.080        108.250
     403 401 403            32.984        110.760

 Additional Stretch-Bend Parameters :

     Atom Classes          K(SB)-1        K(SB)-2

     402 401 402             5.713          5.713
     403 401 402             5.713          5.713
     403 401 403             5.713          5.713

 Additional Atomic Multipole Parameters :

     Atom Type     Coordinate Frame Definition         Multipole Moments

         402      401    402      0   Z-then-X    -0.14546
                                                   0.00326  0.00000  0.12567
                                                  -0.78473
                                                   0.00000 -0.75367
                                                  -0.10104  0.00000  1.53840

         401      402    402      0   Bisector     0.10860
                                                   0.00000  0.00000  0.37492
                                                   0.67742
                                                   0.00000 -0.76666
                                                   0.00000  0.00000  0.08924

         403      401    403      0   Z-then-X     0.09116
                                                  -0.01717  0.00000 -0.14164
                                                   0.05168
                                                   0.00000  0.00671
                                                  -0.00365  0.00000 -0.05839

 Additional Atomic Dipole Polarizability Parameters :

     Atom Type           Alpha       Thole     Group Atom Types

         402             2.337       0.390         401
         401             1.620       0.390         402  403
         403             0.480       0.390         401

 Additional van der Waals Parameters :

     Atom Class               Size        Epsilon        Reduction

         401                3.8200         0.1010          0.000
         402                3.8980         0.3620          0.000
         403                2.9600         0.0240          0.920

 Additional Solvation Parameters :

     Atom Type                PB Size     CS Size     GK Size

         403             3.0205      3.8850      4.0505
         401             3.3025      2.8540      4.9016

 Limited Memory BFGS Quasi-Newton Optimization :

 QN Iter     F Value      G RMS      F Move   X Move   Angle  FG Call  Comment

     0       81.4345   113.6026                                   1
     1       66.7059   254.3367     14.7286   0.1473    0.00      2    Success 
     2       43.3791   152.9547     23.3269   0.0147   10.67      3    Success 
     3       24.2956    51.3351     19.0835   0.0290   34.29      4    Success 
     4       19.0946    22.2987      5.2010   0.0253   44.11      5    Success 
     5       16.3241    21.0011      2.7705   0.0288   41.33      6    Success 
     6       13.4738    24.0936      2.8503   0.0400   55.79      7    Success 
     7        9.7764    30.4204      3.6975   0.0649   62.88      8    Success 
     8        6.4779    20.9881      3.2984   0.0952   72.10      9    Success 
     9        4.8288    12.1505      1.6491   0.0273   63.20     10    Success 
    10        3.1816    12.5018      1.6472   0.0607   61.17     11    Success 
    11        2.4657    10.6920      0.7159   0.0364   75.76     12    Success 
    12        1.5458     6.6549      0.9199   0.0614   74.19     13    Success 
    13        1.1122     7.2704      0.4336   0.0407   69.65     14    Success 
    14        0.8260     5.6413      0.2862   0.0163   65.81     15    Success 
    15        0.6053     4.7718      0.2208   0.0281   65.39     16    Success 
    16        0.5208     1.9480      0.0845   0.0093   64.60     17    Success 
    17        0.4893     1.6183      0.0314   0.0085   72.88     18    Success 
    18        0.4434     1.9401      0.0460   0.0185   74.80     19    Success 
    19        0.3909     2.7104      0.0525   0.0287   79.75     20    Success 
    20        0.3334     2.7578      0.0575   0.0406   83.80     21    Success 
    21        0.2797     1.6556      0.0537   0.0323   84.20     22    Success 
    22        0.2352     0.9250      0.0445   0.0399   83.12     23    Success 
    23        0.2085     1.0170      0.0267   0.0401   82.97     24    Success 
    24        0.1869     0.8839      0.0216   0.0440   84.80     25    Success 
    25        0.1786     1.7085      0.0083   0.0487   85.88     26    Success 
    26        0.1675     0.7733      0.0112   0.0040   72.42     27    Success 
    27        0.1584     0.9533      0.0091   0.0197   83.81     28    Success 
    28        0.1460     1.1530      0.0124   0.0343   86.80     29    Success 
    29        0.1261     1.0015      0.0199   0.0397   86.13     30    Success 
    30        0.0997     1.7740      0.0264   0.0477   84.02     31    Success 
    31        0.0691     1.8866      0.0307   0.0251   81.47     32    Success 
    32        0.0290     1.8306      0.0400   0.0411   84.39     33    Success 
    33        0.0084     3.3872      0.0206   0.0506   83.80     34    Success 
    34       -0.0213     2.7828      0.0297   0.0243   86.40     35    Success 
    35       -0.0650     2.1094      0.0437   0.0094   73.53     36    Success 
    36       -0.1164     3.4350      0.0514   0.0489   84.68     37    Success 
    37       -0.1815     3.0440      0.0651   0.0500   85.70     38    Success 
    38       -0.2368     3.2738      0.0553   0.0711   87.14     40    Success 
    39       -0.3060     2.7495      0.0692   0.0448   84.59     41    Success 
    40       -0.3785     3.3351      0.0725   0.0422   83.23     42    Success 
    41       -0.4143     3.3037      0.0358   0.0619   87.15     43    Success 
    42       -0.4451     2.7326      0.0309   0.0105   75.08     44    Success 
